Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac,left,top,right,bottom,Crop Flw(M,Crop Flw(V,Elevation(,Moisture(%,Yld Mass(D,Yld Vol(Dr,id_old,X,Y
"790","2022","6282022","29.285","49.625","27.088","36.7605386","0.2755184","0.257762007","0.392497395","0.545853904","42.877","-0.081378894","-0.110396423","42.95837889","0.48340592","0.512719073","1.694553526","1.739135544","12","15","251.3225827",-93.530191931000005,44.077499119000002,-93.530152931000003,44.077460119000001,28.645350140000001,1841.509358999999904,1144.828661000000011,18.006066160000000,14497.978600000000370,258.892169500000023,972,"-93.530209170859294","44.077455448039935"
"791","2022","6282022","28.025","48.028","25.53","35.3264316","0.284076706","0.263013951","0.39591869","0.53156492","42.501","-0.086559759","-0.120945434","42.58755976","0.491993587","0.5265131","1.713755575","1.767802124","12","16","255.9791396",-93.530191931000005,44.077460119000001,-93.530152931000003,44.077421119000000,28.584317460000001,1837.510692999999947,1145.399018999999953,18.016694070000000,14541.532100000000355,259.669906599999990,973,"-93.530209170859294","44.077416448039934"
"792","2022","6282022","26.721","47.091","25.193","34.47830898","0.289316614","0.275971387","0.418972007","0.534985454","42.268","-0.097789001","-0.11939599","42.365789","0.512881605","0.53424997","1.762321769","1.797218809","12","17","260.8299014",-93.530191931000005,44.077421119000000,-93.530152931000003,44.077382118999999,28.533330230000001,1834.297379999999976,1145.911777000000029,18.061616000000001,14483.122310000000653,258.626877700000023,974,"-93.530209170859294","44.077377448039933"
"793","2022","6282022","27.404","48.334","25.947","35.40433863","0.288743426","0.276347408","0.420357093","0.536827078","43.317","-0.098032158","-0.118092147","43.41503216","0.513481331","0.533312382","1.763757116","1.796138432","12","18","254.0106452",-93.530191931000005,44.077382118999999,-93.530152931000003,44.077343118999998,28.428040079999999,1827.488342000000102,1146.263099000000011,18.184389010000000,14457.989799999999377,258.178081099999986,975,"-93.530209170859294","44.077338448039924"
"794","2022","6282022","27.406","47.24","25.413","34.77799594","0.282832877","0.265707473","0.40285987","0.537955123","41.661","-0.088663688","-0.116549236","41.74966369","0.496370929","0.524284046","1.723710136","1.767596819","12","19","260.7317691",-93.530191931000005,44.077343119000005,-93.530152931000003,44.077304119000004,28.575007390000000,1837.046505000000025,1146.603767000000062,18.350456820000002,14483.127329999999347,258.626961600000016,976,"-93.530209170859294","44.077299448039945"
"795","2022","6282022","29.128","49.764","26.144","36.5531796","0.285891473","0.261572783","0.391218624","0.525359698","44.256","-0.085540196","-0.125313226","44.3415402","0.489643969","0.529630898","1.708459215","1.771067769","12","20","261.3727138",-93.530191931000005,44.077304119000004,-93.530152931000003,44.077265119000003,28.608116209999999,1839.120544000000109,1147.031827999999905,18.305838710000000,14565.183689999999842,260.092251599999997,977,"-93.530209170859294","44.077260448039937"
"796","2022","6282022","28.531","50.252","26.151","36.62037805","0.295271481","0.275706688","0.412695698","0.520397198","45.822","-0.098238893","-0.129992186","45.92023889","0.51245921","0.543853231","1.761312257","1.813148237","12","21","262.1471682",-93.530191931000005,44.077265119000003,-93.530152931000003,44.077226119000002,28.529098619999999,1834.051584999999932,1147.311895999999933,18.315205790000000,14522.293809999999212,259.326358400000004,978,"-93.530209170859294","44.077221448039936"
"797","2022","6282022","29.677","50.251","26.478","36.99987304","0.283083424","0.257406666","0.384920486","0.526914887","44.347","-0.08179238","-0.123882112","44.42879238","0.482822393","0.525340182","1.693264144","1.758813566","12","22","260.4929477",-93.530191931000005,44.077226119000002,-93.530152931000003,44.077187119000001,28.215471690000001,1813.817050999999992,1147.441010000000006,18.271253219999998,14357.364120000000185,256.381192100000021,979,"-93.530209170859294","44.077182448039927"
"798","2022","6282022","30.283","51.24","27.361","37.82072628","0.280007994","0.257068557","0.386931797","0.533977361","44.836","-0.081222218","-0.118792476","44.91722222","0.482266873","0.520239379","1.692038437","1.750187237","12","23","257.3844087",-93.530191931000005,44.077187119000001,-93.530152931000003,44.077148119000000,28.081429589999999,1805.226705000000038,1147.457797999999912,18.429954580000000,14332.984860000000481,255.945852099999996,980,"-93.530209170859294","44.077143448039934"
"799","2022","6282022","28.513","49.5","27.236","36.53783822","0.279491305","0.269019266","0.413317053","0.550222222","43.251","-0.091039345","-0.108025729","43.34203934","0.501727806","0.518673093","1.736050223","1.762742388","12","24","254.4443416",-93.530191931000005,44.077148119000000,-93.530152931000003,44.077109118999999,28.078706799999999,1805.054650999999922,1146.990958999999975,18.692954950000001,14428.912889999999607,257.658848100000000,981,"-93.530209170859294","44.077104448039933"
"80","2022","6282022","40.666","62.378","33.776","47.20719089","0.252582857","0.210706106","0.313449212","0.541472955","50.314","-0.039801199","-0.110302587","50.3538012","0.403498082","0.478194758","1.533910392","1.631727109","35","18","258.2604156",-93.531088930999999,44.077382118999999,-93.531049930999998,44.077343118999998,28.555920600000000,1835.701039999999921,1147.876156000000037,18.241430179999998,14512.158120000000054,259.145374699999991,216,"-93.531106170859317","44.077338448039924"
"800","2022","6282022","27.964","50.105","26.688","36.53649164","0.2941845","0.28360809","0.430918044","0.532641453","45.558","-0.104579169","-0.121631967","45.66257917","0.524989419","0.541697393","1.791767987","1.819852125","12","25","257.4307146",-93.530191931000005,44.077109118999999,-93.530152931000003,44.077070118999998,27.991702350000001,1799.405801999999994,1146.107279000000062,18.883558270000002,14429.084360000000743,257.661915200000010,982,"-93.530209170859294","44.077065448039932"
"801","2022","6282022","30.603","53.386","28.219","39.08503791","0.289563632","0.271261713","0.408517124","0.528584273","47.95","-0.093948738","-0.123693498","48.04394874","0.505339101","0.534912654","1.744469496","1.792224597","12","26","260.7287888",-93.530191931000005,44.077070119000005,-93.530152931000003,44.077031119000004,28.030732310000001,1801.997863999999936,1145.081533000000036,18.945387050000001,14312.579809999999270,255.581479400000006,983,"-93.530209170859294","44.077026448039931"
"802","2022","6282022","33.59","56.629","30.438","41.8792056","0.277686901","0.255367495","0.385390007","0.537498455","49.23","-0.079589249","-0.116162344","49.30958925","0.479467676","0.516504839","1.685888657","1.742124765","12","27","249.5692406",-93.530191931000005,44.077031119000004,-93.530152931000003,44.076992119000003,27.944390080000002,1796.398969999999963,1144.268148000000110,18.775819989999999,14331.067189999999755,255.911609199999987,984,"-93.530209170859294","44.076987448039937"
"803","2022","6282022","37.966","63.598","33.832","47.0132144","0.278390303","0.252372888","0.378432646","0.531966414","55.398","-0.077148513","-0.119894236","55.47514851","0.474522456","0.517949176","1.67513038","1.740688191","12","28","250.1587681",-93.530191931000005,44.076992119000003,-93.530152931000003,44.076953119000002,27.822874899999999,1788.673498999999993,1143.777941999999939,18.739751309999999,14504.724120000000767,259.012624099999982,985,"-93.530209170859294","44.076948448039936"
"804","2022","6282022","41.561","66.659","35.474","49.76325176","0.267564522","0.231916466","0.34500866","0.5321712","56.283","-0.058969755","-0.118274945","56.34196976","0.440158879","0.501725108","1.603883448","1.690733493","12","29","262.2464193",-93.530191931000005,44.076953119000002,-93.530152931000003,44.076914119000001,27.561297150000001,1771.791138000000046,1143.160777000000053,18.515892350000001,14527.252549999999246,259.414917800000012,986,"-93.530209170859294","44.076909448039935"
"805","2022","6282022","33.52","58.164","29.156","42.25601982","0.299725146","0.26879281","0.394127431","0.501272265","53.652","-0.092982456","-0.143541874","53.74498246","0.5013624","0.551730079","1.735202864","1.817699495","12","30","262.7493977",-93.530191931000005,44.076914119000001,-93.530152931000003,44.076875119000000,27.030646010000002,1737.763766999999916,1142.651303000000098,18.347031749999999,14080.992190000000846,251.446001300000006,987,"-93.530209170859294","44.076870448039934"
"807","2022","6282022","34.06","51.923","28.142","39.36179913","0.250794951","0.207750369","0.308829377","0.541994877","41.644","-0.037143483","-0.109741073","41.68114348","0.39830961","0.47543427","1.524456841","1.624491333","11","1","177.3657323",-93.530152931000003,44.078045119000002,-93.530113931000002,44.078006119000001,20.606283869999999,1324.519751000000042,1146.823945000000094,17.874849470000001,11588.332150000000183,206.934247999999997,991,"-93.530170170859321","44.078001448039934"
"808","2022","6282022","42.004","57.751","33.051","45.43083614","0.2122567","0.157856749","0.236072799","0.572301778","40.447","0.007940906","-0.086438866","40.43905909","0.308037585","0.412178151","1.374892867","1.489142204","11","2","207.3345302",-93.530152931000003,44.078006119000001,-93.530113931000002,44.077967119000000,23.974481200000000,1541.012670999999955,1146.300666999999976,18.229008170000000,12533.833790000000590,223.818191500000012,992,"-93.530170170859321","44.077962448039933"
"809","2022","6282022","31.91","50.412","27.175","37.85101702","0.261017204","0.224751585","0.335503291","0.539058161","41.739","-0.052403262","-0.112943734","41.79140326","0.427889091","0.491184893","1.579818239","1.666618845","11","3","223.1754961",-93.530152931000003,44.077967119000000,-93.530113931000002,44.077928118999999,25.541752880000001,1641.779700000000048,1145.901094999999941,18.405149900000001,13432.870639999999185,239.872416700000002,993,"-93.530170170859321","44.077923448039925"
"81","2022","6282022","39.153","61.315","32.837","46.08237263","0.260199363","0.22058765","0.327689965","0.535545951","50.64","-0.048766363","-0.115098458","50.68876636","0.420704287","0.490340122","1.566035808","1.660517326","35","19","254.3129386",-93.531088930999999,44.077343119000005,-93.531049930999998,44.077304119000004,28.374821449999999,1824.030704000000014,1147.856001000000106,18.307731100000002,14441.607340000000477,257.885539600000016,217,"-93.531106170859317","44.077299448039945"
"810","2022","6282022","29.283","48.714","26.726","36.26213342","0.269941409","0.249124966","0.378986172","0.548630784","41.419","-0.073697278","-0.10788079","41.49269728","0.469133955","0.503993037","1.663559062","1.714952905","11","4","242.9052504",-93.530152931000003,44.077928118999999,-93.530113931000002,44.077889118999998,26.676501080000001,1714.857895999999982,1145.500111999999945,18.487041019999999,13815.318279999999504,246.701825000000014,994,"-93.530170170859321","44.077884448039931"
"811","2022","6282022","27.933","47.5","25.38","35.02687963","0.281074484","0.259395755","0.390925619","0.534315789","41.687","-0.083261087","-0.118714848","41.77026109","0.486084736","0.521825144","1.700497619","1.755648113","11","5","245.728232",-93.530152931000003,44.077889119000005,-93.530113931000002,44.077850119000004,27.605073099999998,1774.568391999999903,1144.889167999999927,18.641088610000001,14062.010290000000168,251.107033300000012,995,"-93.530170170859321","44.077845448039938"
"812","2022","6282022","28.613","47.943","24.774","35.26559274","0.284706544","0.252494906","0.37329574","0.516738627","42.499","-0.077813086","-0.130853647","42.57681309","0.474724386","0.528588889","1.67556705","1.757910295","11","6","252.8667475",-93.530152931000003,44.077850119000004,-93.530113931000002,44.077811119000003,28.510293900000001,1832.854814000000033,1144.234866999999895,18.677386599999998,14339.015559999999823,256.053550200000018,996,"-93.530170170859321","44.077806448039937"
"813","2022","6282022","29.482","49.421","25.478","36.335254","0.285314885","0.252702686","0.373214787","0.515529835","43.882","-0.078042939","-0.131746199","43.96004294","0.475068161","0.529591899","1.676310969","1.759802752","11","7","253.2440195",-93.530152931000003,44.077811119000003,-93.530113931000002,44.077772119000002,28.936459159999998,1860.242171000000099,1143.894002000000000,18.364026389999999,14549.755139999999301,259.816755199999989,997,"-93.530170170859321","44.077767448039928"
"814","2022","6282022","30.232","50.894","26.882","37.53582726","0.281141836","0.254690235","0.380908488","0.528195858","44.674","-0.079338568","-0.122761277","44.75333857","0.478351207","0.522349988","1.683448002","1.750590116","11","8","264.8927995",-93.530152931000003,44.077772119000002,-93.530113931000002,44.077733119000001,28.778589550000000,1850.004286999999977,1143.718822999999929,18.081666259999999,14570.496880000000601,260.187138699999991,998,"-93.530170170859321","44.077728448039935"
"815","2022","6282022","30.565","50.627","26.999","37.53335563","0.275094763","0.24709331","0.370195413","0.533292512","43.69","-0.072427466","-0.118571785","43.76242747","0.465750193","0.512900182","1.656371667","1.726230323","11","9","264.2755719",-93.530152931000003,44.077733119000001,-93.530113931000002,44.077694119000000,28.346952060000000,1822.272635999999920,1143.464058000000023,17.980880160000002,14437.180239999999685,257.806483000000014,999,"-93.530170170859321","44.077689448039933"
