Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac,left,top,right,bottom,Crop Flw(M,Crop Flw(V,Elevation(,Moisture(%,Yld Mass(D,Yld Vol(Dr,id_old,X,Y,Height
858,2022,6282022,27.298,46.867,24.056,34.25583955,0.292098588,0.263857615,0.390528648,0.513282267,42.38,-0.08806467,-0.134274748,42.46806467,0.49336663,0.539687704,1.716865704,1.790690355,10,21,258.7124408,-93.530113931,44.077265119,-93.530074931,44.077226119,28.5459697,1835.177806,1147.286428,18.46062862,14574.94944,260.2666507,1044,-93.53013117085929,44.077221448039936,0.14
859,2022,6282022,27.544,47.358,24.507,34.65085448,0.290698863,0.264532322,0.393173926,0.517483846,42.665,-0.088486958,-0.131257733,42.75348696,0.494463406,0.537308532,1.719358118,1.787564485,10,22,253.3759628,-93.530113931,44.077226119,-93.530074931,44.077187119,28.24794488,1815.977234,1147.39738,18.36700943,14314.46628,255.6151644,1045,-93.53013117085929,44.07718244803993,0.12951
86,2022,6282022,41.743,63.357,35.908,48.46294792,0.240075355,0.20565176,0.312377153,0.566756633,49.063,-0.034868944,-0.092801827,49.09786894,0.39461424,0.45622964,1.517787413,1.595830018,35,24,260.3665063,-93.53108893100001,44.077148119,-93.531049931,44.077109119,28.10401046,1806.598299,1147.917716,18.0470164,14508.52783,259.0805501,222,-93.53110617085933,44.077104448039925,0.14927
860,2022,6282022,28.96,47.931,24.475,35.28497313,0.284178517,0.246725885,0.361931471,0.510629864,42.427,-0.072874534,-0.134818381,42.49987453,0.465137167,0.528440237,1.655075967,1.750460007,10,23,251.4603809,-93.530113931,44.077187119,-93.530074931,44.077148119,27.58322477,1773.085215,1147.378191,18.51577499,14114.44146,252.0432964,1046,-93.53013117085929,44.077143448039934,0.12399
861,2022,6282022,27.184,46.635,24.452,34.21351285,0.287317295,0.263495848,0.394008143,0.524327222,41.634,-0.087283125,-0.126204068,41.72128313,0.492778083,0.531821103,1.715531195,1.77711805,10,24,242.1224672,-93.530113931,44.077148119,-93.530074931,44.077109119,27.59948654,1774.262573,1146.884961,18.78059203,14188.9986,253.3746714,1047,-93.53013117085929,44.077104448039925,0.13486
862,2022,6282022,26.594,46.375,24.022,33.83754298,0.29389116,0.271087722,0.404130999,0.517994609,42.134,-0.094270602,-0.131395697,42.2282706,0.505059363,0.541964323,1.743814394,1.803891314,10,25,248.7697615,-93.530113931,44.077109119,-93.530074931,44.077070119,27.73540968,1783.049293,1145.971086,18.94714748,14254.69076,254.5477418,1048,-93.53013117085929,44.07706544803993,0.13469
863,2022,6282022,27.106,47.214,25.036,34.59623452,0.288503787,0.270559742,0.408002597,0.530266446,42.286,-0.093256572,-0.122424413,42.37925657,0.504210013,0.533235637,1.741828377,1.788520924,10,26,253.5928261,-93.530113931,44.077070119000005,-93.530074931,44.077031119,27.3773658,1759.913554,1144.976481,19.00913196,14081.45549,251.4542618,1049,-93.53013117085929,44.07702644803993,0.13239
864,2022,6282022,27.722,47.495,25.233,34.93321532,0.284125858,0.262879402,0.395586588,0.531276977,42.035,-0.086452962,-0.121142857,42.12145296,0.491774446,0.526604437,1.713260227,1.767780225,10,27,245.527162,-93.530113931,44.077031119,-93.530074931,44.076992119,27.05937407,1739.43708,1144.1832,18.83798896,13975.47925,249.5618388,1050,-93.53013117085929,44.07698744803994,0.12038
865,2022,6282022,28.026,47.833,24.766,35.05618025,0.288795484,0.261102836,0.387665629,0.517759706,42.874,-0.08543205,-0.130788571,42.95943205,0.488876656,0.534492636,1.706736602,1.778485588,10,28,242.5862322,-93.530113931,44.076992119,-93.530074931,44.076953119,27.07797864,1740.77618,1143.721468,18.75125376,14142.10456,252.5372849,1051,-93.53013117085929,44.076948448039936,0.12665
869,2022,6282022,29.67,48.42,25.299,35.89263945,0.275813687,0.240107568,0.355174177,0.522490706,41.871,-0.066564141,-0.125752256,41.93756414,0.454039039,0.514964279,1.631951466,1.720899722,9,1,215.4080337,-93.530074931,44.078045119,-93.530035931,44.078006119,18.09554106,1162.734058,1146.815885,18.32431278,12266.73226,219.0485301,1057,-93.53009217085935,44.078001448039934,0.11812
87,2022,6282022,40.595,62.827,34.819,47.63594132,0.249865717,0.214963934,0.324067461,0.554204403,50.24,-0.043359061,-0.101854009,50.28335906,0.410938604,0.472652874,1.547653652,1.628809556,35,25,260.1008486,-93.53108893100001,44.077109119,-93.531049931,44.077070119,28.59404352,1838.174069,1147.26495,18.2061801,14708.09085,262.6441693,223,-93.53110617085933,44.07706544803993,0.14519
870,2022,6282022,32.342,50.234,26.707,37.78325718,0.259652576,0.216673125,0.320249154,0.531651869,41.419,-0.045342826,-0.117531547,41.46434283,0.413914124,0.489989021,1.553212541,1.65545392,9,2,223.6895583,-93.530074931,44.078006119,-93.530035931,44.077967119,21.92708688,1409.552114,1146.51511,18.46649027,13207.46181,235.8472807,1058,-93.53009217085935,44.077962448039926,0.11418
871,2022,6282022,32.071,49.134,27.529,37.41900069,0.24493881,0.210122529,0.317888814,0.560284121,38.668,-0.03894458,-0.097424908,38.70694458,0.402475185,0.464438064,1.53203829,1.611962253,9,3,223.9879435,-93.530074931,44.077967119,-93.530035931,44.077928119,24.0135453,1543.38485,1146.33925,18.60895072,13744.32487,245.4340986,1059,-93.53009217085935,44.077923448039925,0.12056
872,2022,6282022,30.24,47.654,27.127,36.15354038,0.248508269,0.223560223,0.343018102,0.569249171,37.941,-0.050637492,-0.092135859,37.99163749,0.425837442,0.469258502,1.575859788,1.633911465,9,4,235.3257731,-93.530074931,44.077928119,-93.530035931,44.077889119,25.64561742,1648.585339,1145.922437,18.70443312,13886.48854,247.9727224,1060,-93.53009217085935,44.07788444803993,0.13226
873,2022,6282022,26.996,46.104,25.067,34.07206735,0.27826105,0.261395349,0.397809839,0.543705535,40.145,-0.08464759,-0.112157853,40.22964759,0.489354326,0.517031197,1.707808564,1.75049473,9,5,248.4683735,-93.530074931,44.077889119000005,-93.530035931,44.077850119,26.75679387,1719.970395,1145.245917,18.7547538,14007.64738,250.1362686,1061,-93.53009217085935,44.07784544803994,0.14577
874,2022,6282022,26.503,45.45,24.651,33.54491174,0.279795008,0.26332467,0.400553888,0.542376238,39.746,-0.086391868,-0.113231336,39.83239187,0.492499484,0.5194419,1.7149002,1.75677117,9,6,252.0335455,-93.530074931,44.077850119,-93.530035931,44.077811119,27.90121487,1793.574744,1144.581909,18.7633552,14272.55336,254.8667217,1062,-93.53009217085935,44.07780644803994,0.14229
875,2022,6282022,27.613,46.633,24.785,34.4064465,0.280563489,0.256175417,0.384545399,0.531490575,40.868,-0.080528319,-0.12050772,40.94852832,0.480798055,0.52124362,1.688805997,1.750675595,9,7,256.0338958,-93.530074931,44.077811119,-93.530035931,44.077772119,28.88339011,1856.846941,1144.249474,18.39059846,14548.75326,259.7988536,1063,-93.53009217085935,44.07776744803993,0.13911
876,2022,6282022,27.108,46.565,24.756,34.23449734,0.28460488,0.264099467,0.397755382,0.531643939,41.266,-0.087512827,-0.120966382,41.35351283,0.493759906,0.52730209,1.717758595,1.770467636,9,8,257.4984614,-93.530074931,44.077772119,-93.530035931,44.077733119,29.19502055,1876.977201,1144.007271,18.05543861,14636.85189,261.3720418,1064,-93.53009217085935,44.077728448039935,0.14394
877,2022,6282022,27.362,46.855,25.538,34.62301505,0.278357547,0.262648719,0.400439615,0.545043218,40.81,-0.085691945,-0.111290662,40.89569195,0.491398624,0.517117004,1.712411373,1.752205753,9,9,258.9834962,-93.530074931,44.077733119,-93.530035931,44.077694119,28.5792844,1837.376238,1143.736182,18.00787465,14528.36868,259.4348407,1065,-93.53009217085935,44.077689448039926,0.14343
878,2022,6282022,25.653,44.56,23.673,32.68068205,0.287433368,0.269280618,0.406252686,0.531261221,39.794,-0.092088277,-0.121613446,39.88608828,0.502149355,0.53157558,1.737028808,1.784118434,9,10,258.8636532,-93.530074931,44.077694119,-93.530035931,44.077655119,27.04041195,1738.072601,1143.562914,18.11165041,14126.59106,252.2602548,1066,-93.53009217085935,44.077650448039925,0.13651
879,2022,6282022,26.542,45.155,23.881,33.23529224,0.28342322,0.259606399,0.389263008,0.528867235,39.887,-0.083661512,-0.122639101,39.97066151,0.486429638,0.52570793,1.701265918,1.762181429,9,11,243.0031397,-93.530074931,44.077655119,-93.530035931,44.077616119,26.34202475,1693.229262,1143.633772,18.20466185,13797.77827,246.3886087,1067,-93.53009217085935,44.07761144803993,0.1269
88,2022,6282022,40.673,62.301,34.46,47.33990258,0.247673167,0.210033601,0.315672709,0.553121138,49.469,-0.038991807,-0.102281823,49.50799181,0.402319245,0.469396199,1.531753252,1.618682948,35,26,264.0009602,-93.53108893100001,44.077070119000005,-93.531049931,44.077031119,29.0388937,1866.762231,1146.417982,18.39196173,14865.05726,265.4471342,224,-93.53110617085933,44.07702644803993,0.14508
880,2022,6282022,27.788,46.772,25.275,34.63436902,0.276119148,0.254613734,0.385188191,0.540387411,40.481,-0.07881805,-0.114058196,40.55981805,0.478225023,0.513943936,1.683172592,1.7371486,9,12,241.010986,-93.530074931,44.077616119000005,-93.530035931,44.077577119,26.99465593,1735.316292,1143.972095,18.26820024,13913.18444,248.4494293,1068,-93.53009217085935,44.07757244803994,0.13838
881,2022,6282022,28.167,47.142,25.938,35.06435938,0.270768049,0.251961917,0.384334933,0.550210004,40.179,-0.076132626,-0.10695428,40.25513263,0.473842062,0.505178056,1.673660667,1.720244499,9,13,247.950511,-93.530074931,44.077577119,-93.530035931,44.077538119,27.36654679,1759.36815,1144.289615,18.49363714,14058.39385,251.0424495,1069,-93.53009217085935,44.07753344803994,0.13175
882,2022,6282022,28.096,46.632,25.718,34.76273946,0.268225023,0.248046248,0.378208529,0.551509693,39.45,-0.072651972,-0.105796149,39.52265197,0.467338582,0.501177833,1.659738041,1.70934285,9,14,248.2230864,-93.530074931,44.077538119,-93.530035931,44.077499119,26.96137863,1733.05485,1144.581312,18.39196889,14072.08336,251.2869102,1070,-93.53009217085935,44.077494448039936,0.13747
883,2022,6282022,27.836,46.437,25.288,34.49985898,0.272264004,0.250440941,0.379728488,0.544565756,39.75,-0.074995229,-0.11082452,39.82499523,0.471320356,0.507804161,1.668235379,1.722427212,9,15,250.6152683,-93.530074931,44.077499119,-93.530035931,44.077460119,27.44812377,1764.429477,1145.060991,18.21038299,14138.64771,252.4755554,1071,-93.53009217085935,44.077455448039935,0.13262
884,2022,6282022,26.455,44.938,23.812,33.09734236,0.282632739,0.258890928,0.388453374,0.52988562,39.609,-0.082989339,-0.121854945,39.69198934,0.485257695,0.52445571,1.698658099,1.759251922,9,16,247.0287744,-93.530074931,44.077460119,-93.530035931,44.077421119,28.2484733,1816.101013,1145.589364,18.17817694,14258.31087,254.6123922,1072,-93.53009217085935,44.07741644803993,0.13381
885,2022,6282022,25.875,45.366,23.987,33.18114801,0.290695193,0.273592454,0.412473018,0.528743993,40.87,-0.095990675,-0.123747217,40.96599068,0.50907891,0.536599905,1.753275362,1.798072931,9,17,253.8807549,-93.530074931,44.077421119,-93.530035931,44.077382119,28.04278771,1802.863037,1146.045227,18.21523931,14275.85438,254.9256689,1073,-93.53009217085935,44.077377448039925,0.13231
886,2022,6282022,25.709,45.846,24.017,33.36477527,0.296751474,0.281419887,0.423597964,0.523862496,41.966,-0.103099234,-0.127884736,42.06909923,0.521535636,0.545874996,1.78326656,1.824155621,9,18,248.8851593,-93.530074931,44.077382119,-93.530035931,44.077343119,26.90133566,1729.133609,1146.338369,18.27370638,14174.368,253.1134173,1074,-93.53009217085935,44.07733844803992,0.13617
887,2022,6282022,24.807,44.74,23.389,32.47614596,0.299863448,0.286611931,0.431842801,0.522776039,41.284,-0.107710683,-0.129071619,41.39171068,0.529710087,0.550551339,1.803523199,1.839221675,9,19,245.5292138,-93.530074931,44.077343119000005,-93.530035931,44.077304119,26.81678973,1723.892863,1146.615804,18.45075713,14115.77954,252.0671959,1075,-93.53009217085935,44.077299448039945,0.14176
888,2022,6282022,25.979,45.456,24.435,33.35778571,0.286557321,0.272653461,0.414404255,0.537552798,40.498,-0.094767915,-0.117315114,40.59276791,0.507573923,0.529961987,1.749720928,1.785788185,9,20,250.6171318,-93.530074931,44.077304119,-93.530035931,44.077265119,27.52768447,1769.545776,1146.974019,18.50319188,14317.18086,255.663648,1076,-93.53009217085935,44.07726044803994,0.14594
889,2022,6282022,27.133,47.006,25.037,34.50900894,0.286232231,0.268050554,0.404728932,0.532634132,41.842,-0.090947407,-0.12053521,41.93294741,0.500163789,0.529696025,1.732429145,1.779435913,9,21,252.7575416,-93.530074931,44.077265119,-93.530035931,44.077226119,28.20158132,1813.035472,1147.228875,18.52015548,14411.2092,257.3427213,1077,-93.53009217085935,44.077221448039936,0.14529
89,2022,6282022,40.867,62.841,36.069,48.02803255,0.240580797,0.211883365,0.324871746,0.573972407,48.746,-0.040258412,-0.088314959,48.78625841,0.405559322,0.456380032,1.537695451,1.60299365,35,27,268.4511336,-93.53108893100001,44.077031119,-93.531049931,44.076992119,29.15031995,1874.030813,1145.89487,18.5367732,14850.61426,265.1892225,225,-93.53110617085933,44.07698744803994,0.14188
890,2022,6282022,26.281,46.607,23.741,33.79614619,0.301544305,0.278866206,0.4135756,0.509387002,43.192,-0.101559573,-0.13836012,43.29355957,0.517489163,0.553716865,1.773410449,1.834462513,9,22,250.7768139,-93.530074931,44.077226119,-93.530035931,44.077187119,27.9216378,1794.98134,1147.304474,18.42062155,14128.22979,252.2895207,1078,-93.53009217085935,44.07718244803993,0.13422
891,2022,6282022,26.778,46.074,23.389,33.60019881,0.294986474,0.264865755,0.390109779,0.507639884,41.981,-0.089201068,-0.138500223,42.07020107,0.495004995,0.544356228,1.72059153,1.799894375,9,23,245.2288937,-93.530074931,44.077187119,-93.530035931,44.077148119,27.05097861,1738.852271,1147.299455,18.5771709,13818.40451,246.7569326,1079,-93.53009217085935,44.077143448039934,0.13027
892,2022,6282022,27.332,46.08,24.487,34.0098897,0.280186694,0.255380592,0.383198774,0.53140191,40.341,-0.079829212,-0.120513999,40.42082921,0.479489255,0.520684753,1.685935899,1.7487877,9,24,238.6299324,-93.530074931,44.077148119,-93.530035931,44.077109119,26.97648869,1734.126937,1146.820557,18.79903933,13895.55755,248.1346598,1080,-93.53009217085935,44.077104448039925,0.13768
893,2022,6282022,26.521,45.168,23.746,33.20333407,0.284979695,0.26010964,0.388941034,0.525726178,40.069,-0.084231152,-0.124939488,40.15323115,0.48725318,0.52824906,1.703103201,1.766952099,9,25,241.0206858,-93.530074931,44.077109119,-93.530035931,44.077070119,27.19649712,1748.338426,1145.912008,18.93071598,14002.57378,250.0456594,1081,-93.53009217085935,44.07706544803993,0.13882
894,2022,6282022,27.278,47.346,24.777,34.63924907,0.290547677,0.268921527,0.402591931,0.523317704,42.637,-0.092119798,-0.127344795,42.7291198,0.501570111,0.536682418,1.735684434,1.792165512,9,26,247.1555441,-93.530074931,44.077070119000005,-93.530035931,44.077031119,26.88726499,1728.487142,1144.948988,19.046979,13887.73953,247.9950536,1082,-93.53009217085935,44.07702644803993,0.13449
895,2022,6282022,27.109,47.208,24.845,34.54835823,0.29010043,0.270449561,0.406270213,0.526287917,42.462,-0.093336157,-0.125300014,42.55533616,0.504032677,0.535840363,1.74141429,1.792727627,9,27,245.4086096,-93.530074931,44.077031119,-93.530035931,44.076992119,26.31477372,1691.470723,1144.198812,18.90619734,13819.38816,246.7744997,1083,-93.53009217085935,44.07698744803994,0.12316
896,2022,6282022,27.212,46.24,24.565,34.06889964,0.282156152,0.259053532,0.389224129,0.53125,40.703,-0.083079466,-0.120887193,40.78607947,0.485524153,0.523649477,1.699250331,1.75815481,9,28,242.9822854,-93.530074931,44.076992119,-93.530035931,44.076953119,26.14657122,1680.874727,1143.722327,18.77431456,13829.00316,246.9462011,1084,-93.53009217085935,44.076948448039936,0.12804
90,2022,6282022,38.624,59.612,32.911,45.19785335,0.249996068,0.213648764,0.321285878,0.552086828,47.689,-0.042230474,-0.103217001,47.73123047,0.40864462,0.473068748,1.543392709,1.627891026,35,28,267.5957057,-93.53108893100001,44.076992119,-93.531049931,44.076953119,28.5804423,1837.308252,1145.672677,18.48387693,14761.10671,263.5908783,226,-93.53110617085933,44.076948448039936,0.14463
900,2022,6282022,27.964,44.832,25.32,33.82797619,0.254498139,0.231716028,0.355295307,0.564775161,36.38,-0.057915121,-0.095641893,36.43791512,0.439817249,0.478984725,1.60320412,1.657116236,8,1,209.2563274,-93.530035931,44.078045119,-93.52999693100001,44.078006119,17.80991726,1144.441939,1146.527763,19.84852657,12435.24769,222.0577418,1090,-93.53005317085929,44.078001448039934,0.12086
901,2022,6282022,28.638,45.785,24.535,34.24600947,0.265277077,0.230399205,0.34370991,0.535874195,38.397,-0.057517331,-0.115564179,38.45451733,0.437570507,0.497921725,1.598749913,1.683230876,8,2,206.9246948,-93.530035931,44.078006119,-93.52999693100001,44.077967119,20.92824968,1345.28814,1146.459405,19.04049545,13070.89909,233.4086694,1091,-93.53005317085929,44.077962448039926,0.12202
902,2022,6282022,29.434,45.968,25.046,34.67333027,0.255819036,0.219278003,0.328342204,0.544857292,37.456,-0.047391685,-0.108549697,37.50339169,0.418436395,0.482711255,1.561731331,1.647985006,8,3,210.492477,-93.530035931,44.077967119,-93.52999693100001,44.077928119,22.97858286,1476.854719,1146.497047,18.70702945,13317.0769,237.80469,1092,-93.53005317085929,44.077923448039925,0.11664
903,2022,6282022,33.488,48.829,28.403,37.91414773,0.224175645,0.186364906,0.284545758,0.581683016,35.767,-0.017574061,-0.081871387,35.78457406,0.360218739,0.429663098,1.458104396,1.540304,8,4,220.0865421,-93.530035931,44.077928119,-93.52999693100001,44.077889119,24.84708386,1597.204041,1146.146562,18.65511882,13645.98307,243.6779963,1093,-93.53005317085929,44.07788444803993,0.11991
904,2022,6282022,26.303,44.991,24.893,33.34516126,0.27473119,0.262125845,0.402749941,0.553288435,38.786,-0.084905445,-0.105427968,38.87090544,0.490546276,0.511181308,1.710489298,1.742161454,8,5,218.9945857,-93.530035931,44.077889119000005,-93.52999693100001,44.077850119,26.31100119,1691.300371,1145.474938,18.63731554,13908.53592,248.3664229,1094,-93.53005317085929,44.07784544803994,0.14601
905,2022,6282022,25.091,44.541,24.553,32.74298282,0.284287012,0.279325597,0.431464762,0.55124492,39.438,-0.099947975,-0.107945002,39.53794797,0.518218353,0.526100923,1.775178351,1.788037641,8,6,250.4627216,-93.530035931,44.077850119,-93.52999693100001,44.077811119,27.55076737,1771.118408,1144.795447,18.65732161,14149.81261,252.6749234,1095,-93.53005317085929,44.07780644803994,0.1367
906,2022,6282022,25.282,44.621,24.102,32.71655834,0.287521821,0.276654793,0.422239689,0.540149257,39.858,-0.098145843,-0.115719377,39.95614584,0.513971314,0.531340289,1.764931572,1.793248189,8,7,247.1131383,-93.530035931,44.077811119,-93.52999693100001,44.077772119,28.30677727,1819.783685,1144.452131,18.33937057,14314.17917,255.6100392,1096,-93.53005317085929,44.07776744803993,0.14306
